"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/03/2025";4868542104;"CE";"#NULO";"611295000124223";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71898486;54274546;"09/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71489293;53861696;"11/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/02/2025";4868542105;"CE";"#NULO";"550863000069543";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71683327;54057733;"06/09/2024";"#NULO";"2980,22"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/04/2025";4985124801;"CE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71608326;54064950;"14/08/2024";"TARIFA DE PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70781665;53184574;"20/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"554145000016788";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71489180;53862080;"30/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/01/2025";4895872498;"CE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71455171;53812454;"29/07/2024";"TAFIRAS";"4,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542098;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71882437;54252485;"19/09/2024";"TARIFA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/02/2025";4868542091;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71602344;53974146;"23/08/2024";"TARIFAS BANCÁRIAS";"3,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/01/2025";4868542103;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71432539;53787614;"13/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/03/2025";4868543093;"CE";"#NULO";"872751200113726";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71894311;54270703;"01/10/2024";"TARIFA";"12,36"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"550122000065763";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70780848;53184380;"13/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71489474;53861849;"20/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542098;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71882476;54252479;"19/09/2024";"TARIFA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542098;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71882488;54252495;"27/09/2024";"TARIFA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70780975;53184134;"03/09/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"550547000044709";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70781518;53184708;"23/09/2024";"#NULO";"7500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"550940000032040";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70781974;53184593;"23/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"551155000059108";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71489595;53861596;"10/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/02/2025";4868542105;"CE";"#NULO";"553302000102265";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71683282;54057749;"11/09/2024";"#NULO";"4170,89"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71478403;53861628;"11/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70781311;53184115;"06/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/05/2025";4994528285;"CE";"#NULO";"12";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72303559;54680650;"10/09/2024";"#NULO";"27531,75"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71489202;53862214;"01/10/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542102;"CE";"#NULO";"30082024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701648;54098881;"30/08/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542102;"CE";"#NULO";"28082024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701249;54098825;"28/08/2024";"#NULO";"121201,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868542102;"CE";"#NULO";"01101029";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71701594;54098929;"01/10/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/01/2025";4868542107;"CE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71478313;53862126;"25/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"#NULO";"553955000014036";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70780988;53184284;"24/09/2024";"#NULO";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/04/2025";4868534034;"CE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72106108;54461748;"17/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/04/2025";4868542094;"CE";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72162294;54515013;"20/08/2024";"TARIFAS BANCÁRIAS";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/01/2025";4868542103;"CE";"#NULO";"553960000018596";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71432615;53787565;"16/09/2024";"#NULO";"75000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"90303";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781757;53183967;"03/09/2024";"ADESIVOS PERFURADOS TAM 70X30 GILBERTO LOPES | ADESIVOS RETANGULAR TAM 30X10 GILBERTO LOPES";"1660,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"90303";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781758;53183968;"03/09/2024";"ADESIVOS PERFURADOS TAM 70X30 MARCOS CARACAS | ADESIVOS PERFURADOS TAM 70X30 MARCOS CARACAS E VIC | ADESIVOS RETANGULAR TAM 30X10 MARCOS CARACAS";"2220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781760;53183981;"03/09/2024";"BOTTONS TAM 7,5X7,5 CM | BOTTONS TAM 7,5X7,5CM | SANTINHOS TAM 6,5X10,0CM";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70780787;53183990;"03/09/2024";"SANTINHOS TAM 6,5X10,0 CM";"160,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781906;53184001;"03/09/2024";"SANTINHOS TAM 6,5X10,0 CM";"320,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"551369000980868";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70780806;53184084;"06/09/2024";"ADESIVO LEITOSO TAM 30X10";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"55429300027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781310;53184096;"06/09/2024";"BOTTONS TAM 7,5X7,5 | SANTINHO TAM 6,5X10,0 CM";"920,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781789;53184204;"19/09/2024";"BOTTONS TAM 7,5X7,5 CM | SANTINHOS TAM 6,5X10,0 CM";"800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781464;53184220;"19/09/2024";"SANTINHOS TAM 6,5 X 10,0 CM";"320,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"551369000980868";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";70781960;53184485;"19/09/2024";"NF 77518 ADESIVO 30X10";"180,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/12/2024";4993489340;"CE";"Nota Fiscal";"613253000045473";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71324458;53700347;"03/09/2024";"BOTTONS 7,5X7,5CM  | CARTAZES 30X40CM 4X0 COR PAPEL COUCHE 80 GRS | SANTINHOS 7X10CM";"25550,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781492;53184502;"19/09/2024";"NF 16657 BOTTONS 7,5 X 7,5 | NF 16657 SANTINHOS 6,5 X 10";"800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781963;53184504;"19/09/2024";"NF 16661 BOTTONS 7,5 X 7,5 | NF 16661 SANTINHOS 6,5 X 10";"800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781362;53184516;"19/09/2024";"NF 16710 BOTTONS 7,5 X 7,5 | NF 16710 SANTINHOS 6,5 X 10";"800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781674;53184629;"30/09/2024";"BOTTONS TAM 7,5X7,5 CM | SANTINHOS TAM 6,5X10,0 CM";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781514;53184675;"03/10/2024";"SANTINOS TAM 6,5X10,0 CM";"128,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70781680;53184678;"03/10/2024";"SANTINHOS TAM 6,5X10,0 CM";"128,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"554293000027008";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70782008;53184859;"03/09/2024";"SANTINHOS TAM 6,5X10,0 CM";"160,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/11/2024";4895872318;"CE";"Nota Fiscal";"92002";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";70781071;53184862;"20/09/2024";"PESQUISA ELEITORAL";"9000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100723";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237847;54577072;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100797";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237566;54577079;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100718";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237430;54577093;"05/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100741";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237572;54577109;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100719";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237573;54577112;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100774";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213406;54577137;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100799";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237295;54577142;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100729";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237577;54577146;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100861";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237297;54577164;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100836";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213414;54577186;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100776";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213416;54577199;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100792";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237990;54577200;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100711";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237377;54576695;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100744";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237810;54576696;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100831";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237232;54576709;"08/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100729";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237935;54576718;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100772";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237672;54576735;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100764";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237675;54576743;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100734";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237099;54576755;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"350,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100711";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237241;54576762;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100727";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237243;54576764;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100786";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237816;54576772;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100745";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237105;54576780;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100725";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72213362;54576799;"07/10/2025";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100710";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237586;54577210;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100733";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237998;54577241;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100780";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237737;54577269;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100717";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237596;54577276;"06/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868534037;"CE";"Outro";"100788";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";72237310;54577289;"07/10/2024";"SERVIÇO DE APOIO A FISCALIZAÇÃO NA ELEIÇÃO";"250,00"
