"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/10/2022";3262633510;"ES";"Recibo";"092001";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";47357989;32739114;"20/09/2022";"SERVIÇOS CONTABEIS";"13000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/10/2022";3262633510;"ES";"Recibo";"083001";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";47357989;32739112;"30/08/2022";"SERVIÇOS CONTABEIS";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"3004017";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736600;36875707;"04/10/2022";"PANFLETAGEM - JULIANA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736741;36875803;"22/09/2022";"PANFLETAGEM JULIO CESAR";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736741;36875804;"29/09/2022";"PANFLETAGEM JULIO CESAR";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736604;36875721;"30/09/2022";"PANFLETAGEM JANAINA DE OLIVEIRA 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736604;36875722;"23/09/2022";"PANFLETAGEM JANAINA DE OLIVEIRA 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736795;36875841;"29/09/2022";"PANFLETAGEM - DANIELLY";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"40310";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736668;36875698;"29/09/2022";"PANFLETAGEM SONIA PEREIRA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"40310";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736668;36875699;"22/09/2022";"PANFLETAGEM SONIA PEREIRA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50737060;36875925;"03/10/2022";"GABRIEL GOMES - SERVIÇO DE PANFLETAGEM- 02";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"971";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736755;36875988;"03/10/2022";"PANFLETAGEM - MATHEUS";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"3887";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736755;36875989;"28/09/2022";"PANFLETAGEM - MATHEUS";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736593;36875637;"30/09/2022";"PANFLETAGEM VIVIANE DE OLIVEIRA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736593;36875636;"21/09/2022";"PANFLETAGEM VIVIANE DE OLIVEIRA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736926;36875854;"21/09/2022";"PANFLETAGEM - MARIA DA GLORIA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736926;36875855;"29/09/2022";"PANFLETAGEM - MARIA DA GLORIA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"11/03/2026";3262627662;"ES";"#NULO";"00132876";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73215720;55670866;"31/08/2022";"#NULO";"75000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"TRANSFENVIADA";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761082;36902566;"13/09/2022";"#NULO";"6101,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262627471;"ES";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827830;36983633;"23/09/2022";"#NULO";"2574,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262627471;"ES";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827829;36983632;"16/09/2022";"#NULO";"2574,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"#NULO";"01";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51819591;38179752;"26/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262634324;"ES";"#NULO";"23012";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827599;36983542;"26/08/2022";"#NULO";"88303,91"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"2112135643923";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761098;36902536;"29/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"11/03/2026";3262627662;"ES";"#NULO";"00119122";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73215728;55670887;"09/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262634324;"ES";"#NULO";"15473";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827578;36983549;"26/08/2022";"#NULO";"45481,99"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262634324;"ES";"#NULO";"75660700";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827612;36983541;"23/08/2022";"#NULO";"95084,28"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736971;36875640;"20/09/2022";"PANFLETAGEM RAIMUNDO NONATO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736971;36875641;"30/09/2022";"PANFLETAGEM RAIMUNDO NONATO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"8374752333";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736921;36875789;"19/09/2022";"PANFLETAGEM GISELE MOISES";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"8374752333";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736921;36875790;"29/09/2022";"PANFLETAGEM GISELE MOISES";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736932;36875919;"23/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736932;36875920;"30/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"7698207073";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736618;36875886;"23/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"7698207073";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736618;36875887;"30/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736993;36875893;"20/09/2022";"PANFLETAGEM - CLAUDYANE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"2";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736993;36875894;"29/09/2022";"PANFLETAGEM - CLAUDYANE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"3407";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50737061;36875952;"03/10/2022";"PANFLETAGEM - DANIELLY";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"560537";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736605;36875726;"30/09/2022";"SERVIÇO DE PANFLETAGEM";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"14401236";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736937;36875981;"29/09/2022";"PANFLETAGEM EDUARDO MARTINS";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736800;36875906;"30/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736800;36875907;"23/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736665;36875660;"20/09/2022";"PANFLETAGEM ELTON HENRIQUE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736665;36875661;"03/10/2022";"PANFLETAGEM ELTON HENRIQUE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"451751";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736781;36875692;"29/09/2022";"PANFLETAGEM MARIA DE LOURDES";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"451751";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736781;36875693;"22/09/2022";"PANFLETAGEM MARIA DE LOURDES";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"305185";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736684;36875896;"30/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"305185";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736684;36875897;"23/09/2022";"PREP. DE MAT. IMPRESSO· ORGAN. E DISTRIBUIÇÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736923;36875815;"03/10/2022";"MARCELHA ALINE- SERVIÇO DE PANFLETAGEM -02";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736742;36875813;"23/09/2022";"PANFLETAGEM WALLACE GOMES 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736742;36875814;"30/09/2022";"PANFLETAGEM WALLACE GOMES 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51819654;38179775;"29/08/2022";"DOC/TED INTERNET";"10,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"Nota Fiscal";"1220827349231";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";51819698;38179758;"19/08/2022";"PLACA DE COMITÊ CENTRAL 300X33 CM";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"Nota Fiscal";"461895";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51818364;38179757;"05/09/2022";"NF710 AD. LEITOSO LIVIA DANTAS | NF710 AD. PERFURADO LIVIA DANTAS";"1600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380714167;"ES";"Nota Fiscal";"0001";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";49202270;35029339;"20/09/2022";"COLINHA | FOLDRES | PERFURADO | PRAGUINHA";"10214,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"Outro";"144585";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51819663;38179881;"30/08/2022";"MARKETING ALCIMAR SANTANA | MARKETING ANCELMA | MARKETING CARLOS AUGUSTO | MARKETING CLEONE JOSE | MARKETING CRISLAYNE | MARKETING JEAN CARLOS | MARKETING JUAREZ JOSÉ | MARKETING MOISES MORAES | MARKETING OZEIAS DE PAULA | MARKETING ROGÉRIO MELLO";"562500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380714167;"ES";"Nota Fiscal";"0001";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";49202275;35029381;"13/09/2022";"GRAVAÇÃO DE PROPAGANDA ELEITORAL GRATUITA | GRAVAÇÃO DE PROPAGANDA ELEITORAL GRATUITA | GRAVAÇÃO DE PROPAGANDA ELEITORAL GRATUITA | GRAVAÇÃO DE PROPAGANDA ELEITORAL GRATUITA | GRAVAÇÃO DE PROPAGANDA ELEITORAL GRATUITA | GRAVAÇÃO DE PROPAGANDA ELEITOR...";"180000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"TRANSFENVIADA";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761058;36902567;"13/09/2022";"#NULO";"6101,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"#NULO";"075591845";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51819499;38178647;"22/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380714167;"ES";"Nota Fiscal";"082502";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";49202323;35029336;"25/08/2022";"SER.PREST.REF.ENV.FILM.INSER.E BL.EMISSORAS | SER.PREST.REF.ENV.FILM.INSER.E BL.EMISSORAS | SER.PREST.REF.ENV.FILM.INSER.E BL.EMISSORAS | SER.PREST.REF.ENV.FILM.INSER.E BL.EMISSORAS | SER.PREST.REF.ENV.FILM.INSER.E BL.EMISSORAS | SER.PREST.REF.ENV.FI...";"26200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262627471;"ES";"#NULO";"655157";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827823;36983591;"06/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262627471;"ES";"#NULO";"001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50827793;36983592;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/10/2022";3262633510;"ES";"#NULO";"83001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47357962;32739064;"30/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"11/03/2026";3262627662;"ES";"Nota Fiscal";"00163343";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";73215766;55670921;"01/09/2022";"PRESTAÇÃO DE SERVIÇOS DE CONSULTORIA AO PTB";"18000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"#NULO";"962859";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51819465;38179797;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"2112535627629";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761128;36902582;"27/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"11/03/2026";3262627662;"ES";"#NULO";"00112980";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73215750;55670892;"19/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/01/2023";3262634595;"ES";"Nota Fiscal";"1010001";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";51469211;37780550;"10/10/2022";"SERVIÇOS DE PRODUÇÃO DE PROPAGANDA ELEITORAL";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/01/2023";3262634595;"ES";"Nota Fiscal";"101101";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";51469211;37780551;"11/10/2022";"SERVIÇOS DE PRODUÇÃO DE PROPAGANDA ELEITORAL";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"02105547514523000107";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761092;36902560;"13/09/2022";"#NULO";"6101,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/06/2023";3262627939;"ES";"#NULO";"1324732";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51819599;38179834;"22/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262633136;"ES";"#NULO";"14557138568";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50761068;36902575;"15/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50737034;36875684;"30/09/2022";"PANFLETAGEM GUSTAVO AMBROSIO 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50737034;36875685;"23/09/2022";"PANFLETAGEM GUSTAVO AMBROSIO 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1912292";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50736794;36875792;"17/09/2022";"PANFLETAGEM - VANETE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736662;36875638;"30/09/2022";"PANFLETAGEM DANIEL JULIÃO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736662;36875639;"20/09/2022";"PANFLETAGEM DANIEL JULIÃO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"5966";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50737047;36875791;"29/09/2022";"PANFLETAGEM - CARMIEL";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"8331321721";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50737053;36875862;"30/09/2022";"ADEMIR SILVA  -SERVIÇO DE  PANFLETAGEM   - 02";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736739;36875768;"03/10/2022";"ALEXANDRA SOUZA -SERVIÇO DE PANFLETAGEM -02";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736667;36875676;"30/09/2022";"PANFLETAGEM DAVIDSON ALVES 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"01";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";50736667;36875677;"23/09/2022";"PANFLETAGEM DAVIDSON ALVES 3";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50737055;36875869;"21/09/2022";"PANFLETAGEM - ROSIMAR";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262728048;"ES";"Outro";"1";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";50737055;36875870;"29/09/2022";"PANFLETAGEM - ROSIMAR";"600,00"
