"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"348003480";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481140;17700162;"19/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124346;16282043;"13/09/2018";"TARIFA TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";247018200;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24751330;16951272;"11/09/2018";"TARIFA DOC/TED ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"100405";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124383;16281999;"04/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018608;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24909642;17112464;"12/09/2018";"TAR ADIC CHEQUE COMPE";"16,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"91406";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23130022;15236267;"14/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"7681402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054031;15155650;"04/10/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"083102";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173640;15283853;"31/08/2018";"#NULO";"2489,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018818;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24912037;17115117;"05/02/2018";"TARIFA BANCARIA";"74,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"090601";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173666;15283888;"06/09/2018";"SERVIÇO DE ADVOGADO AREA JURIDICA | SERVIÇO DE ADVOGADO AREA JURIDICA";"4821,44"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"090603";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173666;15283889;"06/09/2018";"SERVIÇO DE ADVOGADO AREA JURIDICA | SERVIÇO DE ADVOGADO AREA JURIDICA";"10178,57"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"RPA - Recibo de Pagamento Autônomo";"090402";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";23173531;15283880;"04/09/2018";"DESPESA COM PESSOAL";"1150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"091901";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173624;15283912;"19/09/2018";"CRIAÇÃO DE ANUNCIOS PARA POSTAGENS EM REDES SOCIAI";"1379,31"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173736;15283942;"04/10/2018";"PRESTAÇÃO DE SERVIÇOS DE ADVOGACIA";"4821,42"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"100404";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173736;15283943;"04/10/2018";"PRESTAÇÃO DE SERVIÇOS DE ADVOGACIA";"10178,57"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Nota Fiscal";"090403";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23173560;15283883;"04/09/2018";"REFERENTE A SERVIÇOS DE MARKETING VIRTUAL E GESTAO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Duplicata";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";8;"Débito em conta";23173650;15283958;"05/09/2018";"COMBUSTIVEL PARA CANDIDATOS MULHERES | COMBUSTIVEL PARA OS CANDIDATOS HOMENS";"832,45"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Duplicata";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";8;"Débito em conta";23173650;15283959;"05/09/2018";"COMBUSTIVEL PARA CANDIDATOS MULHERES | COMBUSTIVEL PARA OS CANDIDATOS HOMENS";"1526,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"Fatura";"505424";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";6;"Boleto de cobrança";23173703;15283966;"22/09/2018";"COMBUSTIVEL PARA OS CANDIDATOS";"14049,81"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/02/2019";247018818;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24912036;17115122;"05/07/2018";"TARIFA BANCARIA";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/06/2020";247018455;"ES";"#NULO";"007275662";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25488793;17705453;"26/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23129917;15236234;"08/10/2018";"VR. DESPESAS E TARIFAS BANCARIAS DEB N/MES";"7,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"553790000201414";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129823;15236308;"02/10/2018";"#NULO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173641;15283865;"24/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/12/2018";247018045;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24542592;16734199;"26/09/2018";"M VANTAGEM EXECUTIVA1";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"7373097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054089;15155642;"28/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"Nota Fiscal";"007233427";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";25492314;17708835;"25/09/2018";"COMBUSTIVEL FAT N. 536321";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/02/2020";247018522;"ES";"#NULO";"310454";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25466681;17685210;"20/08/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";247018200;"ES";"#NULO";"91107";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24751374;16951254;"11/09/2018";"#NULO";"1892,74"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124377;16282039;"11/09/2018";"TARIFA TRANSF RECURSO";"2,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"6654921";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481085;17700081;"06/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25473078;17691408;"31/10/2018";"AGRUPAMENTO TARIFA BANCARIA 10/2018";"353,25"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"550761000023726";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173728;15283846;"28/08/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23054101;15155676;"08/10/2018";"TARIFA BANCARIA";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23129878;15236223;"17/09/2018";"VR. DESPESAS E TARIFAS BANCARIAS DEB N/MES";"36,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"553194000031510";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23130026;15236286;"14/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"Nota Fiscal";"006946443";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25492307;17708879;"14/09/2018";"RECEPÇÃO E PORTARIA | SUPERVISÃO";"1200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/07/2020";247017349;"ES";"Nota Fiscal";"008164105";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25492228;17708800;"18/10/2018";"SANTINHO 7X10CM VANDINHO LEITE 45678 NF2391";"2600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"#NULO";"91317";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23221126;15333404;"13/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23054098;15155669;"20/09/2018";"TARIFA BANCARIA";"9,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"A35F121425673436026";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124380;16281985;"12/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/02/2020";247018508;"ES";"#NULO";"006258698";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25466553;17685077;"30/08/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"83002";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481142;17700059;"30/08/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/02/2020";247017995;"ES";"#NULO";"007569756";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25455195;17676996;"02/10/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173622;15283894;"06/09/2018";"TARIFA BANCARIA | TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173622;15283895;"06/09/2018";"TARIFA BANCARIA | TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"090301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473072;17691379;"03/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173566;15283941;"05/10/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173530;15283877;"29/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"90303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124357;16282019;"03/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"091903";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173701;15283927;"14/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"000002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";23054040;15155618;"11/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017927;"ES";"#NULO";"91302";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23221146;15333409;"13/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"7242304";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481147;17700091;"25/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"91401";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481074;17700137;"14/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173693;15283866;"24/08/2018";"TARIFA BANCARIA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"091201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473107;17691375;"12/09/2018";"#NULO";"40000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23173668;15283930;"25/09/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/02/2020";247018508;"ES";"#NULO";"006259112";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25466551;17685078;"30/08/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";247018200;"ES";"#NULO";"553049000078435";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24751343;16951257;"12/09/2018";"#NULO";"3114,92"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"100301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473102;17691394;"03/10/2018";"#NULO";"8100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"5555610000001700";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124398;16282012;"03/09/2018";"#NULO";"235000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"Nota Fiscal";"851194";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25481115;17700103;"05/10/2018";"SERVICO DE ASSESSORIA E CONSULTORIA CONTABIL  | SERVICO DE ASSESSORIA E CONSULTORIA CONTABIL";"15910,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247018304;"ES";"#NULO";"6827699";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23054053;15155652;"11/09/2018";"#NULO";"35000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/11/2018";302857921;"ES";"#NULO";"006909369";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23712087;15860260;"13/09/2018";"#NULO";"9939,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124390;16282051;"16/10/2018";"TAR TED/DOC ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"91302";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481073;17700136;"13/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"103102";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481129;17700133;"30/10/2018";"#NULO";"10925,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24124378;16282050;"10/10/2018";"TAR TED/DOC ELETRONICO";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"90604";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481083;17700070;"06/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"100401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124382;16281996;"04/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"100408";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481125;17700122;"04/10/2018";"#NULO";"4220,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017105;"ES";"#NULO";"553084000033027";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23173535;15283900;"13/09/2018";"#NULO";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/12/2018";247018045;"ES";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24542594;16734200;"05/10/2018";"M VANTAGEM EXECUTIVA1";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/03/2020";247018018;"ES";"#NULO";"100302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25473108;17691395;"03/10/2018";"#NULO";"9000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"91303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124351;16281989;"13/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/11/2018";247018397;"ES";"#NULO";"551241000171001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24124338;16282024;"04/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/04/2019";247017238;"ES";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25044474;17250034;"05/11/2018";"TARIFA BANCARIA CONFORME EXTRATO";"83,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"Nota Fiscal";"13105";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";25481176;17700147;"21/09/2018";"SERV DE COMUNICACAO E MARKETING | SERV DE COMUNICACAO E MARKETING";"188920,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/03/2019";247017292;"ES";"#NULO";"008799927";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";24956176;17165694;"05/10/2018";"TARIFA BANCÁRIA";"137,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/06/2020";247018455;"ES";"#NULO";"007488313";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25488788;17705455;"01/10/2018";"#NULO";"79896,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247017522;"ES";"#NULO";"91416";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23129742;15236284;"14/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/05/2020";247017814;"ES";"#NULO";"6911964";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25481086;17700096;"13/09/2018";"#NULO";"13900,00"
